12503,0,19869.974775,2,KERNEL_READ,15
12504,12503,19869.974777,2,KERNEL_READ,15
12505,0,19870.194939,2,KERNEL_READ,15
12506,12505,19870.194941,2,KERNEL_READ,15
12507,0,19870.406610,2,KERNEL_READ,15
12508,12507,19870.406612,2,KERNEL_READ,15
12509,0,19870.619694,2,KERNEL_READ,15
12510,12509,19870.619696,2,KERNEL_READ,15
12511,0,19870.835171,2,KERNEL_READ,15
12512,12511,19870.835173,2,KERNEL_READ,15
12513,0,19871.048386,2,KERNEL_READ,15
12514,12513,19871.048388,2,KERNEL_READ,15
12515,0,19871.259188,2,KERNEL_READ,15
12516,12515,19871.259189,2,KERNEL_READ,15
12517,0,19871.479440,2,KERNEL_READ,15
12518,12517,19871.479442,2,KERNEL_READ,15
12519,0,19871.702218,2,KERNEL_READ,15
12520,12519,19871.702219,2,KERNEL_READ,15
12521,0,19871.916027,2,KERNEL_READ,15
12522,12521,19871.916029,2,KERNEL_READ,15
12523,0,19872.131872,2,KERNEL_READ,15
12524,12523,19872.131873,2,KERNEL_READ,15
12525,0,19872.346847,2,KERNEL_READ,15
12526,12525,19872.346848,2,KERNEL_READ,15
12527,0,19872.556947,2,KERNEL_READ,15
12528,12527,19872.556949,2,KERNEL_READ,15
12529,0,19872.777494,2,KERNEL_READ,15
12530,12529,19872.777495,2,KERNEL_READ,15
12531,0,19872.990220,2,KERNEL_READ,15
12532,12531,19872.990221,2,KERNEL_READ,15
12533,0,19873.203498,2,KERNEL_READ,15
12534,12533,19873.203500,2,KERNEL_READ,15
12535,0,19873.418177,2,KERNEL_READ,15
12536,12535,19873.418179,2,KERNEL_READ,15
12537,0,19873.631250,2,KERNEL_READ,15
12538,12537,19873.631252,2,KERNEL_READ,15
12539,0,19873.844938,2,KERNEL_READ,15
12540,12539,19873.844940,2,KERNEL_READ,15
12541,0,19874.070503,2,KERNEL_READ,15
12542,12541,19874.070504,2,KERNEL_READ,15
12543,0,19874.298277,2,KERNEL_READ,15
12544,12543,19874.298279,2,KERNEL_READ,15
12545,0,19874.510585,2,KERNEL_READ,15
12546,12545,19874.510586,2,KERNEL_READ,15
12547,0,19874.729731,2,KERNEL_READ,15
12548,12547,19874.729733,2,KERNEL_READ,15
12549,0,19874.942866,2,KERNEL_READ,15
12550,12549,19874.942868,2,KERNEL_READ,15
12551,0,19875.157246,2,KERNEL_READ,15
12552,12551,19875.157248,2,KERNEL_READ,15
12553,0,19875.376417,2,KERNEL_READ,15
12554,12553,19875.376419,2,KERNEL_READ,15
12555,0,19875.593929,2,KERNEL_READ,15
12556,12555,19875.593930,2,KERNEL_READ,15
12557,0,19875.805987,2,KERNEL_READ,15
12558,12557,19875.805988,2,KERNEL_READ,15
12559,0,19876.024912,2,KERNEL_READ,15
12560,12559,19876.024914,2,KERNEL_READ,15
12561,0,19876.236543,2,KERNEL_READ,15
12562,12561,19876.236545,2,KERNEL_READ,15
12563,0,19876.450021,2,KERNEL_READ,15
12564,12563,19876.450022,2,KERNEL_READ,15
12565,0,19876.669023,2,KERNEL_READ,15
12566,12565,19876.669025,2,KERNEL_READ,15
12567,0,19876.895561,2,KERNEL_READ,15
12568,12567,19876.895563,2,KERNEL_READ,15
12569,0,19877.157335,2,KERNEL_READ,15
12570,12569,19877.157337,2,KERNEL_READ,15
12571,0,19877.385735,2,KERNEL_READ,15
12572,12571,19877.385737,2,KERNEL_READ,15
12573,0,19877.596272,2,KERNEL_READ,15
12574,12573,19877.596273,2,KERNEL_READ,15
12575,0,19877.808268,2,KERNEL_READ,15
12576,12575,19877.808269,2,KERNEL_READ,15
12577,0,19878.026264,2,KERNEL_READ,15
12578,12577,19878.026266,2,KERNEL_READ,15
12579,0,19878.240680,2,KERNEL_READ,15
12580,12579,19878.240681,2,KERNEL_READ,15
12581,0,19878.469398,2,KERNEL_READ,15
12582,12581,19878.469400,2,KERNEL_READ,15
12583,0,19878.686180,2,KERNEL_READ,15
12584,12583,19878.686182,2,KERNEL_READ,15
12585,0,19878.897088,2,KERNEL_READ,15
12586,12585,19878.897090,2,KERNEL_READ,15
12587,0,19879.109694,2,KERNEL_READ,15
12588,12587,19879.109696,2,KERNEL_READ,15
12589,0,19879.329142,2,KERNEL_READ,15
12590,12589,19879.329143,2,KERNEL_READ,15
12591,0,19879.555367,2,KERNEL_READ,15
12592,12591,19879.555369,2,KERNEL_READ,15
12593,0,19879.766255,2,KERNEL_READ,15
12594,12593,19879.766257,2,KERNEL_READ,15
12595,0,19880.004997,2,KERNEL_READ,15
12596,12595,19880.004999,2,KERNEL_READ,15
12597,0,19880.216290,2,KERNEL_READ,15
12598,12597,19880.216292,2,KERNEL_READ,15
12599,0,19880.430082,2,KERNEL_READ,15
12600,12599,19880.430083,2,KERNEL_READ,15
12601,0,19880.648660,2,KERNEL_READ,15
12602,12601,19880.648661,2,KERNEL_READ,15
12603,0,19880.863124,2,KERNEL_READ,15
12604,12603,19880.863126,2,KERNEL_READ,15
12605,0,19881.075016,2,KERNEL_READ,15
12606,12605,19881.075018,2,KERNEL_READ,15
12607,0,19881.292254,2,KERNEL_READ,15
12608,12607,19881.292255,2,KERNEL_READ,15
12609,0,19881.503622,2,KERNEL_READ,15
12610,12609,19881.503623,2,KERNEL_READ,15
12611,0,19881.716024,2,KERNEL_READ,15
12612,12611,19881.716026,2,KERNEL_READ,15
12613,0,19881.935996,2,KERNEL_READ,15
12614,12613,19881.935997,2,KERNEL_READ,15
12615,0,19882.158137,2,KERNEL_READ,15
12616,12615,19882.158138,2,KERNEL_READ,15
12617,0,19882.386623,2,KERNEL_READ,15
12618,12617,19882.386625,2,KERNEL_READ,15
12619,0,19882.622207,2,KERNEL_READ,15
12620,12619,19882.622208,2,KERNEL_READ,15
12621,0,19882.834578,2,KERNEL_READ,15
12622,12621,19882.834580,2,KERNEL_READ,15
12623,0,19883.048025,2,KERNEL_READ,15
12624,12623,19883.048027,2,KERNEL_READ,15
12625,0,19883.267448,2,KERNEL_READ,15
12626,12625,19883.267450,2,KERNEL_READ,15
12627,0,19883.482105,2,KERNEL_READ,15
12628,12627,19883.482106,2,KERNEL_READ,15
12629,0,19883.693930,2,KERNEL_READ,15
12630,12629,19883.693932,2,KERNEL_READ,15
12631,0,19883.911606,2,KERNEL_READ,15
12632,12631,19883.911608,2,KERNEL_READ,15
12633,0,19884.123301,2,KERNEL_READ,15
12634,12633,19884.123303,2,KERNEL_READ,15
12635,0,19884.336531,2,KERNEL_READ,15
12636,12635,19884.336533,2,KERNEL_READ,15
12637,0,19884.555618,2,KERNEL_READ,15
12638,12637,19884.555620,2,KERNEL_READ,15
12639,0,19884.772132,2,KERNEL_READ,15
12640,12639,19884.772134,2,KERNEL_READ,15
12641,0,19884.993000,2,KERNEL_READ,15
12642,12641,19884.993001,2,KERNEL_READ,15
12643,0,19885.209419,2,KERNEL_READ,15
12644,12643,19885.209421,2,KERNEL_READ,15
12645,0,19885.420420,2,KERNEL_READ,15
12646,12645,19885.420421,2,KERNEL_READ,15
12647,0,19885.632557,2,KERNEL_READ,15
12648,12647,19885.632559,2,KERNEL_READ,15
12649,0,19885.850821,2,KERNEL_READ,15
12650,12649,19885.850823,2,KERNEL_READ,15
12651,0,19886.065679,2,KERNEL_READ,15
12652,12651,19886.065681,2,KERNEL_READ,15
12653,0,19886.276961,2,KERNEL_READ,15
12654,12653,19886.276962,2,KERNEL_READ,15
12655,0,19886.493981,2,KERNEL_READ,15
12656,12655,19886.493983,2,KERNEL_READ,15
12657,0,19886.704987,2,KERNEL_READ,15
12658,12657,19886.704988,2,KERNEL_READ,15
12659,0,19886.917387,2,KERNEL_READ,15
12660,12659,19886.917389,2,KERNEL_READ,15
12661,0,19887.135302,2,KERNEL_READ,15
12662,12661,19887.135303,2,KERNEL_READ,15
12663,0,19887.348972,2,KERNEL_READ,15
12664,12663,19887.348974,2,KERNEL_READ,15
12665,0,19887.576859,2,KERNEL_READ,15
12666,12665,19887.576861,2,KERNEL_READ,15
12667,0,19887.794831,2,KERNEL_READ,15
12668,12667,19887.794833,2,KERNEL_READ,15
12669,0,19888.006714,2,KERNEL_READ,15
12670,12669,19888.006716,2,KERNEL_READ,15
12671,0,19888.219708,2,KERNEL_READ,15
12672,12671,19888.219709,2,KERNEL_READ,15
12673,0,19888.437823,2,KERNEL_READ,15
12674,12673,19888.437825,2,KERNEL_READ,15
12675,0,19888.651560,2,KERNEL_READ,15
12676,12675,19888.651561,2,KERNEL_READ,15
12677,0,19888.863788,2,KERNEL_READ,15
12678,12677,19888.863790,2,KERNEL_READ,15
12679,0,19889.080878,2,KERNEL_READ,15
12680,12679,19889.080879,2,KERNEL_READ,15
12681,0,19889.293915,2,KERNEL_READ,15
12682,12681,19889.293917,2,KERNEL_READ,15
12683,0,19889.508238,2,KERNEL_READ,15
12684,12683,19889.508240,2,KERNEL_READ,15
12685,0,19889.728021,2,KERNEL_READ,15
12686,12685,19889.728023,2,KERNEL_READ,15
12687,0,19889.942612,2,KERNEL_READ,15
12688,12687,19889.942613,2,KERNEL_READ,15
12689,0,19890.169948,2,KERNEL_READ,15
12690,12689,19890.169949,2,KERNEL_READ,15
12691,0,19890.388024,2,KERNEL_READ,15
12692,12691,19890.388025,2,KERNEL_READ,15
12693,0,19890.599396,2,KERNEL_READ,15
12694,12693,19890.599398,2,KERNEL_READ,15
12695,0,19890.812661,2,KERNEL_READ,15
12696,12695,19890.812663,2,KERNEL_READ,15
12697,0,19891.031814,2,KERNEL_READ,15
12698,12697,19891.031816,2,KERNEL_READ,15
12699,0,19891.246365,2,KERNEL_READ,15
12700,12699,19891.246367,2,KERNEL_READ,15
12701,0,19891.458343,2,KERNEL_READ,15
12702,12701,19891.458345,2,KERNEL_READ,15
12703,0,19891.676229,2,KERNEL_READ,15
12704,12703,19891.676231,2,KERNEL_READ,15
12705,0,19891.887457,2,KERNEL_READ,15
12706,12705,19891.887459,2,KERNEL_READ,15
12707,0,19892.101097,2,KERNEL_READ,15
12708,12707,19892.101098,2,KERNEL_READ,15
12709,0,19892.319354,2,KERNEL_READ,15
12710,12709,19892.319356,2,KERNEL_READ,15
12711,0,19892.533217,2,KERNEL_READ,15
12712,12711,19892.533218,2,KERNEL_READ,15
12713,0,19892.746369,2,KERNEL_READ,15
12714,12713,19892.746371,2,KERNEL_READ,15
12715,0,19892.963706,2,KERNEL_READ,15
12716,12715,19892.963708,2,KERNEL_READ,15
12717,0,19893.174548,2,KERNEL_READ,15
12718,12717,19893.174550,2,KERNEL_READ,15
12719,0,19893.387431,2,KERNEL_READ,15
12720,12719,19893.387432,2,KERNEL_READ,15
12721,0,19893.606754,2,KERNEL_READ,15
12722,12721,19893.606756,2,KERNEL_READ,15
12723,0,19893.820827,2,KERNEL_READ,15
12724,12723,19893.820829,2,KERNEL_READ,15
12725,0,19894.033106,2,KERNEL_READ,15
12726,12725,19894.033108,2,KERNEL_READ,15
12727,0,19894.251051,2,KERNEL_READ,15
12728,12727,19894.251053,2,KERNEL_READ,15
12729,0,19894.462578,2,KERNEL_READ,15
12730,12729,19894.462580,2,KERNEL_READ,15
12731,0,19894.675216,2,KERNEL_READ,15
12732,12731,19894.675218,2,KERNEL_READ,15
12733,0,19894.894090,2,KERNEL_READ,15
12734,12733,19894.894092,2,KERNEL_READ,15
12735,0,19895.108147,2,KERNEL_READ,15
12736,12735,19895.108149,2,KERNEL_READ,15
12737,0,19895.320088,2,KERNEL_READ,15
12738,12737,19895.320090,2,KERNEL_READ,15
12739,0,19895.556220,2,KERNEL_READ,15
12740,12739,19895.556222,2,KERNEL_READ,15
12741,0,19895.752146,2,KERNEL_READ,15
12742,12741,19895.752148,2,KERNEL_READ,15
12743,0,19895.975795,2,KERNEL_READ,15
12744,12743,19895.975797,2,KERNEL_READ,15
12745,0,19896.194847,2,KERNEL_READ,15
12746,12745,19896.194848,2,KERNEL_READ,15
12747,0,19896.412354,2,KERNEL_READ,15
12748,12747,19896.412356,2,KERNEL_READ,15
12749,0,19896.623941,2,KERNEL_READ,15
12750,12749,19896.623943,2,KERNEL_READ,15
12751,0,19896.842245,2,KERNEL_READ,15
12752,12751,19896.842246,2,KERNEL_READ,15
12753,0,19897.052016,2,KERNEL_READ,15
12754,12753,19897.052017,2,KERNEL_READ,15
12755,0,19897.265425,2,KERNEL_READ,15
12756,12755,19897.265427,2,KERNEL_READ,15
12757,0,19897.482798,2,KERNEL_READ,15
12758,12757,19897.482799,2,KERNEL_READ,15
12759,0,19897.697567,2,KERNEL_READ,15
12760,12759,19897.697569,2,KERNEL_READ,15
12761,0,19897.907183,2,KERNEL_READ,15
12762,12761,19897.907185,2,KERNEL_READ,15
12763,0,19898.137459,2,KERNEL_READ,15
12764,12763,19898.137460,2,KERNEL_READ,15
12765,0,19898.348097,2,KERNEL_READ,15
12766,12765,19898.348098,2,KERNEL_READ,15
12767,0,19898.561402,2,KERNEL_READ,15
12768,12767,19898.561404,2,KERNEL_READ,15
12769,0,19898.778310,2,KERNEL_READ,15
12770,12769,19898.778312,2,KERNEL_READ,15
12771,0,19898.994064,2,KERNEL_READ,15
12772,12771,19898.994066,2,KERNEL_READ,15
12773,0,19899.204120,2,KERNEL_READ,15
12774,12773,19899.204122,2,KERNEL_READ,15
12775,0,19899.422373,2,KERNEL_READ,15
12776,12775,19899.422375,2,KERNEL_READ,15
12777,0,19899.632772,2,KERNEL_READ,15
12778,12777,19899.632774,2,KERNEL_READ,15
12779,0,19899.859584,2,KERNEL_READ,15
12780,12779,19899.859586,2,KERNEL_READ,15
12781,0,19900.081887,2,KERNEL_READ,15
12782,12781,19900.081888,2,KERNEL_READ,15
12783,0,19900.295831,2,KERNEL_READ,15
12784,12783,19900.295833,2,KERNEL_READ,15
12785,0,19900.507367,2,KERNEL_READ,15
12786,12785,19900.507369,2,KERNEL_READ,15
12787,0,19900.732750,2,KERNEL_READ,15
12788,12787,19900.732752,2,KERNEL_READ,15
12789,0,19900.948104,2,KERNEL_READ,15
12790,12789,19900.948105,2,KERNEL_READ,15
12791,0,19901.161128,2,KERNEL_READ,15
12792,12791,19901.161130,2,KERNEL_READ,15
12793,0,19901.379295,2,KERNEL_READ,15
12794,12793,19901.379296,2,KERNEL_READ,15
12795,0,19901.593153,2,KERNEL_READ,15
12796,12795,19901.593155,2,KERNEL_READ,15
12797,0,19901.803380,2,KERNEL_READ,15
12798,12797,19901.803381,2,KERNEL_READ,15
12799,0,19902.022482,2,KERNEL_READ,15
12800,12799,19902.022483,2,KERNEL_READ,15
12801,0,19902.232032,2,KERNEL_READ,15
12802,12801,19902.232033,2,KERNEL_READ,15
12803,0,19902.453567,2,KERNEL_READ,15
12804,12803,19902.453568,2,KERNEL_READ,15
12805,0,19902.671264,2,KERNEL_READ,15
12806,12805,19902.671266,2,KERNEL_READ,15
12807,0,19902.886697,2,KERNEL_READ,15
12808,12807,19902.886699,2,KERNEL_READ,15
12809,0,19903.100617,2,KERNEL_READ,15
12810,12809,19903.100619,2,KERNEL_READ,15
12811,0,19903.321955,2,KERNEL_READ,15
12812,12811,19903.321957,2,KERNEL_READ,15
12813,0,19903.543838,2,KERNEL_READ,15
12814,12813,19903.543839,2,KERNEL_READ,15
12815,0,19903.757822,2,KERNEL_READ,15
12816,12815,19903.757824,2,KERNEL_READ,15
12817,0,19903.976782,2,KERNEL_READ,15
12818,12817,19903.976784,2,KERNEL_READ,15
12819,0,19904.192081,2,KERNEL_READ,15
12820,12819,19904.192082,2,KERNEL_READ,15
12821,0,19904.403411,2,KERNEL_READ,15
12822,12821,19904.403412,2,KERNEL_READ,15
12823,0,19904.622210,2,KERNEL_READ,15
12824,12823,19904.622212,2,KERNEL_READ,15
12825,0,19904.831864,2,KERNEL_READ,15
12826,12825,19904.831865,2,KERNEL_READ,15
12827,0,19905.044167,2,KERNEL_READ,15
12828,12827,19905.044169,2,KERNEL_READ,15
12829,0,19905.262449,2,KERNEL_READ,15
12830,12829,19905.262450,2,KERNEL_READ,15
12831,0,19905.478382,2,KERNEL_READ,15
12832,12831,19905.478383,2,KERNEL_READ,15
12833,0,19905.688632,2,KERNEL_READ,15
12834,12833,19905.688634,2,KERNEL_READ,15
12835,0,19905.908093,2,KERNEL_READ,15
12836,12835,19905.908095,2,KERNEL_READ,15
12837,0,19906.133100,2,KERNEL_READ,15
12838,12837,19906.133102,2,KERNEL_READ,15
12839,0,19906.347042,2,KERNEL_READ,15
12840,12839,19906.347044,2,KERNEL_READ,15
12841,0,19906.564652,2,KERNEL_READ,15
12842,12841,19906.564653,2,KERNEL_READ,15
12843,0,19906.779903,2,KERNEL_READ,15
12844,12843,19906.779905,2,KERNEL_READ,15
12845,0,19906.990291,2,KERNEL_READ,15
12846,12845,19906.990293,2,KERNEL_READ,15
12847,0,19907.209274,2,KERNEL_READ,15
12848,12847,19907.209276,2,KERNEL_READ,15
12849,0,19907.419344,2,KERNEL_READ,15
12850,12849,19907.419345,2,KERNEL_READ,15
12851,0,19907.632047,2,KERNEL_READ,15
12852,12851,19907.632049,2,KERNEL_READ,15
12853,0,19907.850099,2,KERNEL_READ,15
12854,12853,19907.850101,2,KERNEL_READ,15
12855,0,19908.066479,2,KERNEL_READ,15
12856,12855,19908.066480,2,KERNEL_READ,15
12857,0,19908.277309,2,KERNEL_READ,15
12858,12857,19908.277311,2,KERNEL_READ,15
12859,0,19908.496270,2,KERNEL_READ,15
12860,12859,19908.496271,2,KERNEL_READ,15
12861,0,19908.707284,2,KERNEL_READ,15
12862,12861,19908.707285,2,KERNEL_READ,15
12863,0,19908.920542,2,KERNEL_READ,15
12864,12863,19908.920544,2,KERNEL_READ,15
12865,0,19909.138240,2,KERNEL_READ,15
12866,12865,19909.138242,2,KERNEL_READ,15
12867,0,19909.356013,2,KERNEL_READ,15
12868,12867,19909.356015,2,KERNEL_READ,15
12869,0,19909.566952,2,KERNEL_READ,15
12870,12869,19909.566953,2,KERNEL_READ,15
12871,0,19909.784986,2,KERNEL_READ,15
12872,12871,19909.784987,2,KERNEL_READ,15
12873,0,19910.004172,2,KERNEL_READ,15
12874,12873,19910.004173,2,KERNEL_READ,15
12875,0,19910.218508,2,KERNEL_READ,15
12876,12875,19910.218509,2,KERNEL_READ,15
12877,0,19910.436752,2,KERNEL_READ,15
12878,12877,19910.436753,2,KERNEL_READ,15
12879,0,19910.652437,2,KERNEL_READ,15
12880,12879,19910.652438,2,KERNEL_READ,15
12881,0,19910.864059,2,KERNEL_READ,15
12882,12881,19910.864061,2,KERNEL_READ,15
12883,0,19911.082606,2,KERNEL_READ,15
12884,12883,19911.082608,2,KERNEL_READ,15
12885,0,19911.293658,2,KERNEL_READ,15
12886,12885,19911.293659,2,KERNEL_READ,15
12887,0,19911.519129,2,KERNEL_READ,15
12888,12887,19911.519131,2,KERNEL_READ,15
12889,0,19911.736153,2,KERNEL_READ,15
12890,12889,19911.736154,2,KERNEL_READ,15
12891,0,19911.951798,2,KERNEL_READ,15
12892,12891,19911.951799,2,KERNEL_READ,15
12893,0,19912.162400,2,KERNEL_READ,15
12894,12893,19912.162402,2,KERNEL_READ,15
12895,0,19912.382009,2,KERNEL_READ,15
12896,12895,19912.382011,2,KERNEL_READ,15
12897,0,19912.590741,2,KERNEL_READ,15
12898,12897,19912.590742,2,KERNEL_READ,15
12899,0,19912.804103,2,KERNEL_READ,15
12900,12899,19912.804105,2,KERNEL_READ,15
12901,0,19913.022726,2,KERNEL_READ,15
12902,12901,19913.022727,2,KERNEL_READ,15
12903,0,19913.237760,2,KERNEL_READ,15
12904,12903,19913.237762,2,KERNEL_READ,15
12905,0,19913.448580,2,KERNEL_READ,15
12906,12905,19913.448581,2,KERNEL_READ,15
12907,0,19913.667421,2,KERNEL_READ,15
12908,12907,19913.667423,2,KERNEL_READ,15
12909,0,19913.878424,2,KERNEL_READ,15
12910,12909,19913.878426,2,KERNEL_READ,15
12911,0,19914.103486,2,KERNEL_READ,15
12912,12911,19914.103488,2,KERNEL_READ,15
12913,0,19914.321547,2,KERNEL_READ,15
12914,12913,19914.321549,2,KERNEL_READ,15
12915,0,19914.536639,2,KERNEL_READ,15
12916,12915,19914.536641,2,KERNEL_READ,15
12917,0,19914.746620,2,KERNEL_READ,15
12918,12917,19914.746622,2,KERNEL_READ,15
12919,0,19914.966220,2,KERNEL_READ,15
12920,12919,19914.966222,2,KERNEL_READ,15
12921,0,19915.175856,2,KERNEL_READ,15
12922,12921,19915.175858,2,KERNEL_READ,15
12923,0,19915.389097,2,KERNEL_READ,15
12924,12923,19915.389099,2,KERNEL_READ,15
12925,0,19915.606519,2,KERNEL_READ,15
12926,12925,19915.606520,2,KERNEL_READ,15
12927,0,19915.821474,2,KERNEL_READ,15
12928,12927,19915.821476,2,KERNEL_READ,15
12929,0,19916.035062,2,KERNEL_READ,15
12930,12929,19916.035064,2,KERNEL_READ,15
12931,0,19916.253603,2,KERNEL_READ,15
12932,12931,19916.253604,2,KERNEL_READ,15
12933,0,19916.462743,2,KERNEL_READ,15
12934,12933,19916.462745,2,KERNEL_READ,15
12935,0,19916.687737,2,KERNEL_READ,15
12936,12935,19916.687739,2,KERNEL_READ,15
12937,0,19916.906083,2,KERNEL_READ,15
12938,12937,19916.906085,2,KERNEL_READ,15
12939,0,19917.123396,2,KERNEL_READ,15
12940,12939,19917.123398,2,KERNEL_READ,15
12941,0,19917.334425,2,KERNEL_READ,15
12942,12941,19917.334427,2,KERNEL_READ,15
12943,0,19917.552888,2,KERNEL_READ,15
12944,12943,19917.552890,2,KERNEL_READ,15
12945,0,19917.762122,2,KERNEL_READ,15
12946,12945,19917.762124,2,KERNEL_READ,15
12947,0,19917.974147,2,KERNEL_READ,15
12948,12947,19917.974148,2,KERNEL_READ,15
12949,0,19918.191050,2,KERNEL_READ,15
12950,12949,19918.191052,2,KERNEL_READ,15
12951,0,19918.407269,2,KERNEL_READ,15
12952,12951,19918.407270,2,KERNEL_READ,15
12953,0,19918.617884,2,KERNEL_READ,15
12954,12953,19918.617886,2,KERNEL_READ,15
12955,0,19918.836139,2,KERNEL_READ,15
12956,12955,19918.836141,2,KERNEL_READ,15
12957,0,19919.046598,2,KERNEL_READ,15
12958,12957,19919.046600,2,KERNEL_READ,15
12959,0,19919.259667,2,KERNEL_READ,15
12960,12959,19919.259669,2,KERNEL_READ,15
12961,0,19919.489452,2,KERNEL_READ,15
12962,12961,19919.489453,2,KERNEL_READ,15
12963,0,19919.705221,2,KERNEL_READ,15
12964,12963,19919.705222,2,KERNEL_READ,15
12965,0,19919.916290,2,KERNEL_READ,15
12966,12965,19919.916292,2,KERNEL_READ,15
12967,0,19920.134782,2,KERNEL_READ,15
12968,12967,19920.134783,2,KERNEL_READ,15
12969,0,19920.344338,2,KERNEL_READ,15
12970,12969,19920.344340,2,KERNEL_READ,15
12971,0,19920.557197,2,KERNEL_READ,15
12972,12971,19920.557198,2,KERNEL_READ,15
12973,0,19920.775361,2,KERNEL_READ,15
12974,12973,19920.775363,2,KERNEL_READ,15
12975,0,19920.990172,2,KERNEL_READ,15
12976,12975,19920.990174,2,KERNEL_READ,15
12977,0,19921.200218,2,KERNEL_READ,15
12978,12977,19921.200219,2,KERNEL_READ,15
12979,0,19921.437011,2,KERNEL_READ,15
12980,12979,19921.437013,2,KERNEL_READ,15
12981,0,19921.655286,2,KERNEL_READ,15
12982,12981,19921.655288,2,KERNEL_READ,15
12983,0,19921.876909,2,KERNEL_READ,15
12984,12983,19921.876911,2,KERNEL_READ,15
12985,0,19922.108048,2,KERNEL_READ,15
12986,12985,19922.108049,2,KERNEL_READ,15
12987,0,19922.323034,2,KERNEL_READ,15
12988,12987,19922.323035,2,KERNEL_READ,15
12989,0,19922.533210,2,KERNEL_READ,15
12990,12989,19922.533211,2,KERNEL_READ,15
12991,0,19922.751436,2,KERNEL_READ,15
12992,12991,19922.751437,2,KERNEL_READ,15
12993,0,19922.961375,2,KERNEL_READ,15
12994,12993,19922.961377,2,KERNEL_READ,15
12995,0,19923.174970,2,KERNEL_READ,15
12996,12995,19923.174972,2,KERNEL_READ,15
12997,0,19923.392818,2,KERNEL_READ,15
12998,12997,19923.392820,2,KERNEL_READ,15
12999,0,19923.613123,2,KERNEL_READ,15
13000,12999,19923.613125,2,KERNEL_READ,15
13001,0,19923.809224,2,KERNEL_READ,15
13002,13001,19923.809226,2,KERNEL_READ,15
13003,0,19924.040183,2,KERNEL_READ,15
13004,13003,19924.040185,2,KERNEL_READ,15
13005,0,19924.251949,2,KERNEL_READ,15
13006,13005,19924.251951,2,KERNEL_READ,15
13007,0,19924.466203,2,KERNEL_READ,15
13008,13007,19924.466205,2,KERNEL_READ,15
13009,0,19924.695857,2,KERNEL_READ,15
13010,13009,19924.695859,2,KERNEL_READ,15
13011,0,19924.910578,2,KERNEL_READ,15
13012,13011,19924.910579,2,KERNEL_READ,15
13013,0,19925.121280,2,KERNEL_READ,15
13014,13013,19925.121282,2,KERNEL_READ,15
13015,0,19925.341028,2,KERNEL_READ,15
13016,13015,19925.341030,2,KERNEL_READ,15
13017,0,19925.549439,2,KERNEL_READ,15
13018,13017,19925.549440,2,KERNEL_READ,15
13019,0,19925.762271,2,KERNEL_READ,15
13020,13019,19925.762272,2,KERNEL_READ,15
13021,0,19925.979805,2,KERNEL_READ,15
13022,13021,19925.979806,2,KERNEL_READ,15
13023,0,19926.194534,2,KERNEL_READ,15
13024,13023,19926.194536,2,KERNEL_READ,15
13025,0,19926.405697,2,KERNEL_READ,15
13026,13025,19926.405698,2,KERNEL_READ,15
13027,0,19926.625345,2,KERNEL_READ,15
13028,13027,19926.625347,2,KERNEL_READ,15
13029,0,19926.836381,2,KERNEL_READ,15
13030,13029,19926.836383,2,KERNEL_READ,15
13031,0,19927.049492,2,KERNEL_READ,15
13032,13031,19927.049493,2,KERNEL_READ,15
13033,0,19927.276866,2,KERNEL_READ,15
13034,13033,19927.276867,2,KERNEL_READ,15
13035,0,19927.492137,2,KERNEL_READ,15
13036,13035,19927.492139,2,KERNEL_READ,15
13037,0,19927.701282,2,KERNEL_READ,15
13038,13037,19927.701284,2,KERNEL_READ,15
13039,0,19927.920440,2,KERNEL_READ,15
13040,13039,19927.920441,2,KERNEL_READ,15
13041,0,19928.129901,2,KERNEL_READ,15
13042,13041,19928.129903,2,KERNEL_READ,15
13043,0,19928.342631,2,KERNEL_READ,15
13044,13043,19928.342633,2,KERNEL_READ,15
13045,0,19928.561021,2,KERNEL_READ,15
13046,13045,19928.561023,2,KERNEL_READ,15
13047,0,19928.780550,2,KERNEL_READ,15
13048,13047,19928.780552,2,KERNEL_READ,15
13049,0,19928.991951,2,KERNEL_READ,15
13050,13049,19928.991953,2,KERNEL_READ,15
13051,0,19929.210753,2,KERNEL_READ,15
13052,13051,19929.210754,2,KERNEL_READ,15
13053,0,19929.419951,2,KERNEL_READ,15
13054,13053,19929.419953,2,KERNEL_READ,15
13055,0,19929.633694,2,KERNEL_READ,15
13056,13055,19929.633696,2,KERNEL_READ,15
13057,0,19929.850969,2,KERNEL_READ,15
13058,13057,19929.850971,2,KERNEL_READ,15
13059,0,19930.084452,2,KERNEL_READ,15
13060,13059,19930.084453,2,KERNEL_READ,15
13061,0,19930.293615,2,KERNEL_READ,15
13062,13061,19930.293616,2,KERNEL_READ,15
13063,0,19930.513057,2,KERNEL_READ,15
13064,13063,19930.513059,2,KERNEL_READ,15
13065,0,19930.724671,2,KERNEL_READ,15
13066,13065,19930.724672,2,KERNEL_READ,15
13067,0,19930.939754,2,KERNEL_READ,15
13068,13067,19930.939756,2,KERNEL_READ,15
13069,0,19931.158363,2,KERNEL_READ,15
13070,13069,19931.158365,2,KERNEL_READ,15
13071,0,19931.373332,2,KERNEL_READ,15
13072,13071,19931.373333,2,KERNEL_READ,15
13073,0,19931.583722,2,KERNEL_READ,15
